-27.2973864,-116.6923392,-4.829942186,-43.42552813,-16.73809287,-76.11821031,-62.75066397,0.488567444,67.40738357,-9.877950044,-166.5460854,50.20634137,7.713845215,29.50915836,56.09094392,43.75142919,-84.29246518,-105.5267053,6.938541102,47.90634434,-147.9895855,-63.17190038,87.39904332,-3.971839955,17.79013513,-16.80872072,-18.37164527,-60.42801757,-119.8984837,-46.60431356,59.91295805,57.295455,55.81216061,14.23624974,-87.9891834,86.21610617,47.97773144,34.62252339,-90.54137182,-32.98648409,-18.99974467,-37.17470798,-51.88253689,-29.96518438,46.78349702,-13.97093635,55.13177936,115.9066878,24.72215599,-108.8599356,195.6661051,127.5314336,55.60742576,61.19966375,30.21004519,-9.659712375,68.60381125,-40.75191138,-62.44972346,49.08590689,51.30187056,51.53056861,117.4491342,9.038305934,-114.3929652,-140.3835246,18.34257586,44.39471848,-0.504819172,-19.66423979,-13.26278169,-71.47870361,-51.91230204,52.29781133,0.069107009,-76.22634311,26.82153799,-24.78718762,0.972673193,-5.156650316,57.99443848,34.83001985,16.22200744,2.681256166,-51.86035381,24.60444478,13.25547064,80.45959696,-6.856875279,60.71948734,43.09757479,49.76521183,15.67826187,77.9758711,38.23247541,17.0060638,-10.67478357,-6.739012845,-37.6829354,-34.33694226,-135.9921369,-39.51500013,-136.832325,162.172478,-35.7499783,10.97635971,-8.580361975,79.70309371,-3.496889403,-14.4128421,7.882021895,-14.69665961,12.78081337,-98.217394,81.98167529,53.94029768,127.0606114,69.2659127,-40.9678679,7.179669269,5.439590565,-84.82197236,38.10471103,42.22015246,79.44283496,-60.51332215,-14.55231083,97.5930321,-79.70980961,0.741856603,-16.29155707,-69.08250596,6.743494492,25.98235275,20.09388783,-37.9625851,-8.811964175,-75.51316886,-177.6297706,120.3696111,23.02341847,163.1980179,-1.435629915,95.3289711,31.81801055,-9.499471905,14.17045254,-0.397262842,42.1711415,25.27072634,102.6961266,8.873892119,59.06288227,-35.85953479,-174.9939973,-4.14786933,16.02045947,-10.40331381,-55.46394611,48.52744173,35.45114569,10.5337065,-162.8581981,-41.37063777,-91.18079145,-36.0402814,-51.12782106,15.03000358,61.13838922,26.48644174,6.840310244,171.8904171,27.15262509,-63.31613833,66.05804132,-2.782265934,-214.5016311,-12.89468506,-0.450077477,128.1652731,-128.9662794,20.49308799,25.89174581,-20.88513367,-19.31242474,-57.03611171,-45.57491285,65.19232503,38.15041886,-26.05103284,59.28458127,-41.35736223,-2.910881256,-9.6818849,-48.62734017,-34.29380086,-37.8744731,0.74887105
-29.01202064,-50.26276546,59.1556024,5.143603257,22.73405086,3.924242105,50.57608743,-19.54253933,-74.09831067,35.50971873,-71.5353523,-43.85936944,-25.87798879,31.58608595,39.10974134,-133.4095405,-48.09866826,43.26257805,92.27630384,-16.92227326,136.6074025,-11.2289929,26.7795552,104.689045,2.43338385,-60.85354681,-17.06580534,-30.68976891,-45.06055279,6.931225256,-28.92029777,49.82910299,50.18033175,30.55597802,-52.10610287,-24.89670583,45.79913276,-32.92981749,-1.007853447,-46.17841085,51.31200119,37.64604184,17.44813395,-4.756398193,-85.24875179,-121.4353692,113.1075408,-20.11077764,-22.24909058,-13.10361024,119.7476132,-138.8736122,-150.5612639,-73.04709444,47.42361295,-12.31108214,-1.204460786,38.19985812,23.19072216,-8.909455921,126.1667441,-12.08766731,52.91343872,13.53622248,-33.89385914,-50.02556677,43.91533109,-178.8393776,-48.85999336,-48.54967407,41.46896047,39.63502013,18.06413534,-51.96206381,-150.0711639,21.44208965,159.2528732,10.04246641,-0.089812164,-3.413804283,60.21087303,-63.31437418,-64.33536555,-26.10281964,-60.38254883,-26.2616985,-118.2131997,128.1456356,40.553721,18.49865814,14.31824977,53.74170395,-19.94522337,-71.4531123,10.52785014,22.85666489,-33.29390267,14.06929546,41.1001021,-79.66149656,27.33445385,-35.55365413,-136.687655,-176.0066254,-1.224165952,-54.88477485,21.54099857,-5.30631549,-32.88670763,-17.39599836,-6.15387404,91.26284865,18.7417225,31.62189035,-73.45783987,138.2249876,-40.36800588,71.74538602,-16.74567979,-19.23212041,-35.01660581,-137.5657349,2.071218763,36.68626599,-99.82743834,38.95441553,30.9979671,-125.4674998,54.04409416,13.03937755,139.688828,-33.11500637,-40.34597717,-20.01873221,-41.23296253,-88.82944694,-13.42305006,-37.11471271,-37.42209799,36.00365909,-0.712787157,52.09574266,-31.67451256,177.2699329,-3.020571709,-10.24070512,-24.4485659,126.1686933,-46.72147003,12.10448951,152.0893448,10.61718719,-76.83583991,49.76060836,72.89694695,101.1712463,-0.830189423,-108.7684973,-15.98268197,49.00002795,-75.39297566,92.29412643,-43.72822505,33.32151751,56.27865866,62.25397721,92.62984732,-50.24259529,-32.29734166,-10.10803089,-30.4511003,-13.84517756,-98.90084191,-26.50468493,8.177768637,-39.37962797,55.53016436,-18.56331345,-46.80455231,8.127352668,-57.3395922,219.8434736,64.2155261,12.20312517,78.17138431,38.31375238,1.318614059,-44.92835214,89.42507877,-18.2148506,-141.1989281,-26.87592436,-1.313114071,12.82108129,8.175352142,105.874068,58.81618213,-26.2147631
56.60520997,30.40171565,31.86698915,-88.29196921,-5.136482473,78.66243008,64.34139992,-127.3884856,-71.00099213,-31.49751627,45.09856153,-73.40170115,101.2575943,136.3022719,26.24033325,57.06688248,88.48570307,78.43368535,91.58231677,24.90463439,-111.5869776,26.71987067,-18.04525038,-87.18062713,-57.93642092,20.09377408,50.00449992,-19.4984526,-18.83850468,-76.59658338,-28.82477494,24.6121738,-103.458561,63.59667411,-65.13709708,-97.05929706,-41.9814076,10.5022218,-15.20209867,61.60226949,71.46423182,-51.72453795,78.49323568,-44.18197728,-125.078916,52.55740929,-94.46673989,93.39691167,79.35701226,23.69694743,77.39349931,9.87173248,99.84870372,1.449004564,8.910424336,13.66797911,27.2846149,-46.45589926,-20.68500854,24.12411686,21.96085531,-33.59387296,-57.59727202,32.09647742,-57.44767025,14.99501126,-46.6087752,47.72300378,45.01686174,46.83421031,-106.2187599,-8.75574667,-10.2634657,-27.22059265,-2.981063873,49.13025055,-33.49107147,-2.824303671,-23.97128605,1.010861465,-11.24846442,-4.978553646,-58.17911399,-39.63107318,75.02434046,-23.25571626,95.50013084,92.85635191,-65.73557956,64.1093734,-17.1603019,-48.73446345,113.2642423,-8.416566983,-29.48324497,19.34628022,-11.66568218,5.920410114,19.00678475,-6.832254448,-173.5677559,-33.54969456,-97.87006695,125.9189353,-36.52157424,148.7650148,-71.75319209,-26.68185325,19.20067992,-37.05474312,5.587977328,-58.45899851,-86.95701046,0.157511217,-38.38005233,88.23459858,-13.33870346,69.70897378,45.92399103,-9.542409359,14.78410592,-93.47748979,-34.58361945,82.54521138,-105.2805123,5.83299299,92.25783627,-2.956984907,67.90345826,7.772484591,86.77137924,129.5078731,-92.4230508,-10.90399702,-44.90886187,-75.55281363,17.30479583,-16.46909358,73.03830796,-13.19616144,1.971572843,-3.25451307,25.94005505,-52.63656653,-72.41116264,14.37733526,-74.79749056,34.45839392,37.16049756,-100.8732691,45.23087819,6.039507928,-81.54656113,-115.1130968,33.50637279,-244.0482239,74.48838222,-129.7697001,124.2391305,9.508704684,86.37318763,23.25341327,25.95274174,24.86589523,66.51465424,-11.27826745,47.61335744,-60.94603967,111.3112162,48.99341563,-84.24261769,-17.32355268,-218.5447197,115.7768729,98.31232033,-41.24777728,26.5242773,35.1874842,-14.62286192,-31.63648506,7.797945442,59.54043625,-16.5291776,-79.38080217,18.90924807,38.6208534,20.01617229,-72.61275008,14.50458896,-19.41802569,104.9533045,-27.31934688,44.60028227,14.98813975,-28.79343769,-83.04809705,21.29902238,-21.31114889
-0.020045645,74.99059835,-16.93817678,30.71440848,-54.82133299,-31.35816861,36.11868659,75.77288026,12.60841516,-4.462999122,-6.453409469,36.74886185,-2.558756395,-5.076147928,38.43854893,9.327586456,-128.1020163,103.2320052,-245.0966584,-21.80769103,-41.5126231,69.0578652,-26.54726917,91.34685296,-4.924200582,8.769033895,-7.925399578,10.76088443,-171.3618765,8.740148201,-27.9760945,59.15029773,-6.547959491,39.14113932,-18.63719455,108.3943968,-71.31891923,92.39171652,33.29533174,-45.3586325,27.40662978,53.0205913,20.23663072,-14.62615643,-21.65997214,-38.10537779,32.8662401,-30.65040199,109.9409646,24.70713047,-4.600216868,-48.15000969,53.23435993,42.03746951,-28.85806325,-34.28293618,9.192551815,-24.14526856,11.71294944,-25.54603687,-21.75079538,2.619698427,36.97016774,-13.66408179,-172.6737968,-121.5001615,183.7096651,-5.346171134,-51.72184199,24.78351962,53.08754592,-4.520267737,-15.10923333,35.66158095,63.59219383,6.671783217,107.0902146,12.85661721,30.98026292,18.68446325,-97.9682594,73.66224978,3.029689072,-25.38807167,-23.26917076,29.53220865,25.64797413,147.7687315,-5.950093688,35.70988843,69.17532536,23.0724432,60.69921428,19.21783088,45.58200163,-2.29160897,11.39627264,-1.086327791,-23.69405107,24.73765421,22.99617898,21.54638881,-56.72588649,92.10230155,5.761506236,59.55744022,-28.15103013,84.05944822,-46.16105786,21.46652745,51.92311209,13.30284464,-105.5453628,5.082292966,91.44604501,22.71097733,-46.16834893,-139.7854278,2.809438558,11.19424661,-8.624294296,203.775303,56.09255106,83.17530902,7.553900377,0.230504351,22.6717775,-121.1192306,0.672518961,-13.84597715,-88.2191059,-26.69454441,45.96176795,-100.6933891,-18.04475875,80.81093359,2.364487551,-1.733045917,51.27118589,-163.2791549,27.78584159,-98.68588721,13.3979115,24.79936434,-26.80181253,97.64385388,-5.82030669,18.60571519,16.06035012,-44.48722371,21.32667703,-1.048177356,-117.657329,66.79817914,-76.28552823,-142.4943976,27.45404734,-8.775836139,-42.86164648,0.549772607,1.462195838,-21.44415716,77.84521735,20.31454049,-2.867375624,89.12155713,-30.77411434,-35.4431932,-29.83912848,-19.3684902,37.92306394,-158.2231983,72.9485225,-55.54284473,16.08482962,-68.05948575,-21.19635433,-64.00843309,2.685709947,-79.53109254,13.55492589,217.41095,33.84519126,-28.28894937,19.99327986,-21.69549997,4.010553139,-63.38384862,-37.43269179,2.148567425,-128.7506033,31.3621209,9.558580537,-74.19069447,25.30366382,-188.6337612,-121.8784851,-4.49012556
-8.025067654,102.8980209,31.36421004,56.81161889,48.08881804,-51.50770041,-52.15998753,11.68875001,-175.0385663,6.753517019,-54.83777889,-29.63924614,5.995911583,57.05392124,42.32394316,-20.18284791,54.95968703,60.09830878,50.46628453,-66.04123626,-44.93721747,49.48259623,-100.6511676,-49.93312515,-85.11682289,31.69773991,10.9893153,10.75456228,-65.03751102,-32.5980162,-6.146449401,63.95220889,-26.52785691,10.69535692,31.64634661,13.46606902,-1.952383727,33.25558076,-34.93035091,10.58886311,-47.61041877,-43.57104756,-11.51196275,-51.84100333,30.37237627,25.68502051,18.06310465,-38.92822923,116.9709781,85.26039619,2.58906345,-25.47311551,-29.49718752,46.18865507,23.999896,13.09044339,25.11631355,30.67069099,-23.69739335,-87.00088495,89.40302029,-6.276210081,-107.4948644,3.33621907,-148.1011029,206.8843483,29.80703484,45.12143698,-8.765892428,-61.75671748,-11.38063956,-0.093208652,-4.685540252,58.41529923,31.32624814,2.150767594,-16.11619547,-3.508398586,-49.32605424,41.94552206,25.33083809,-26.39210277,2.944958047,-29.09769748,17.99850661,-27.21277696,88.07122706,72.59934835,51.39527424,-1.320998258,-67.83443597,-59.37350112,111.2482766,41.1665484,8.130691514,-16.64265037,19.21178793,-7.804440528,-67.79572174,80.84583705,-1.645967659,-58.79468342,-84.15866077,16.01063187,29.1178907,-116.9827849,38.91166478,100.1278194,67.89945763,-11.67379617,4.249955758,23.96814216,-146.8326376,-110.8069519,-29.71023256,-95.50063409,-1.135596072,-85.47693239,10.98664461,-3.04200499,-10.5755642,-145.9575524,-10.65771165,-54.29705324,47.65625726,0.202995554,5.382867612,-190.6674395,-42.07678091,21.04008973,-80.89465651,-71.93748851,-38.70079284,19.39594243,16.36008738,-18.72653893,74.68748456,48.13842796,-22.85825278,-108.6088024,-41.77073832,90.33739587,61.35650888,44.89120739,-20.10140691,-9.100493626,110.1377715,119.9088978,6.994346933,-30.37004874,-219.9372697,25.91860557,180.0829609,86.10000316,-161.4581713,166.9398281,59.98106078,18.442812,45.12263074,35.2386589,-27.26439301,21.23855433,24.04331485,40.84140037,-11.44192427,-118.3710389,-23.22921278,49.83572559,78.92527481,-5.039165,-140.1517676,21.46135224,56.76610612,0.19144022,109.6930967,17.03979773,106.7850938,1.157540217,1.447156866,56.23959474,-16.86377641,20.3030483,-11.55079923,3.498465737,-78.5850595,6.178390707,83.91499159,-17.36155061,47.88075346,-10.92170175,-45.30172219,-60.40122536,-15.52646832,-7.613666666,76.40023206,155.3221748,-44.90679416,-44.85088533
19.70811903,0.80035226,-16.67400657,66.5687006,2.163346348,-13.43578472,-33.66784984,24.03520558,-78.92734008,49.70463716,-3.654070108,13.71740088,28.12159362,4.195167981,-101.0504763,-13.20354748,60.53139459,-162.6388563,38.87522585,30.35418997,122.3985754,-11.51452228,51.09407566,80.04127918,-57.52027224,97.08121047,-19.16283686,1.957368701,5.443513217,22.05774296,28.87950846,-18.64005444,-80.33062894,7.116949509,-47.33097455,-6.239664812,-9.16340971,-76.9364175,40.59264218,-37.49370569,38.1841577,-6.613210326,-87.48461849,-7.870993105,49.12574221,-39.57234678,74.93705475,38.65337002,56.7838674,-121.02443,59.26893638,24.013886,9.182979216,-13.63080069,-10.82133245,-49.0919026,21.64119878,84.29184589,0.622274591,-26.00475764,-20.27691413,35.11275526,67.21700291,-34.51084362,-42.91303016,-39.61406204,50.5225616,-72.70705138,7.40077969,22.19587087,24.75450586,14.87978601,-0.340183926,3.298004212,-20.26102364,-41.24891548,-39.71902771,26.1055716,-13.89200839,33.1371262,17.04813084,24.67541368,-22.82027941,4.089539681,-41.31501224,8.745468087,31.47147398,3.440016607,89.49290015,-9.067172887,-27.95135072,32.754207,-13.57405537,40.88557399,14.6650825,-3.967027811,-26.43135927,-26.01107252,47.38536624,18.41986625,-11.66774129,-34.08526828,-16.30567527,-89.97981708,100.5544482,-62.32412152,1.413141279,113.34019,-42.99035122,-1.15495744,-5.718811963,33.37033621,10.07349947,9.970450024,9.204286309,-3.02768662,87.06282364,-47.20352454,-60.08492277,17.71542044,13.6376828,154.7350637,-51.00033008,-80.28427811,159.3015485,18.82486614,-9.241282262,25.48411351,-97.55877458,20.20664727,-112.4536006,52.34118016,76.80887427,72.97835398,-37.60127083,-42.72629747,-2.761879229,23.76250139,-194.8286805,-115.4695328,-39.49990847,101.1256185,16.60552923,-113.2528267,-49.83895509,-9.306483157,29.74949883,58.68500576,8.895507521,12.40061793,15.87643793,16.57256281,-52.87379245,106.9157451,106.3606413,-272.7773118,-59.22184063,43.7432029,-54.03567284,56.2246115,122.2523458,-49.52443588,80.68853636,15.77745903,57.1377581,-64.93300582,61.84240222,-42.47279285,14.48900634,-12.42116484,-92.49572336,29.82101678,-210.6719485,106.1027896,46.013598,-59.6382447,265.5696195,-77.15333262,-3.63947331,-20.89162201,-48.24772027,-75.20860283,22.33252663,35.66650994,-80.5840404,-33.37621776,-84.17285844,17.70210261,81.18895908,-13.69473509,32.09350612,-87.19947436,27.44728825,-27.91422225,-2.119913352,-36.89736169,57.26823597,55.32962866
3.767364537,-70.33509057,18.43824963,57.36449798,97.4321368,19.36578985,11.17177745,38.49390463,-15.18034996,49.98987533,108.1787696,10.896882,-102.2642562,-22.37509988,175.0800544,-128.5822458,-211.944067,-62.43603873,-106.2605315,6.096809996,-68.05728813,-19.40697945,-17.34747409,7.183003058,39.44174128,-70.31989972,7.987928774,-18.49055846,-6.545382592,-10.21455617,9.076945783,18.44725958,90.94241037,4.866905879,50.442863,-4.648257106,26.50974914,70.53586786,-65.95533791,-21.47831441,-41.2537624,26.10671911,-8.328469525,12.16014309,148.4693287,31.44606001,-34.10639444,-73.01945971,-16.88730511,-121.4980151,148.4542694,-16.28391151,-12.92714499,-29.71825856,-0.46035868,43.12257806,47.8873468,0.151100102,14.83711369,-18.45168603,-14.73381905,13.49815059,-138.1582124,87.89176354,-66.61722384,110.7013763,-142.9596356,56.16474983,5.325333497,-41.18261026,18.76365073,-38.28102297,42.99475067,44.73304345,-29.15314753,38.89973961,-83.06914212,6.526634358,-41.01392472,-70.98795966,132.1029399,-94.07538092,-39.83318379,-45.3784319,45.0944273,21.49862216,33.07240667,65.43259167,-14.79613289,7.02190485,114.5061164,-35.20100074,-50.28682695,26.60235752,-37.39984152,-12.37689117,-9.268705018,21.04887459,-35.49702022,-0.520471155,-57.23630914,-41.46282097,89.89146809,-1.572605641,3.289777362,128.1996614,21.61822607,134.1019635,-102.4240701,-10.64990022,-32.59610533,-4.702063051,-36.07701673,71.00977324,9.509133854,20.08338272,39.24524059,1.885236284,40.04433534,55.60179062,-31.14654216,-40.2177549,-140.8802692,-102.4921052,-8.024946149,-26.27867704,30.86462236,-14.26121117,30.53108447,-10.8392507,112.9263102,51.48855927,-110.2239844,57.95037126,-15.51946098,-26.33126281,-41.27150071,37.22775564,98.2428734,-126.9788982,-24.07186273,86.32081057,8.294625493,-31.95670609,-40.30729332,-44.54856472,53.10523058,-71.84876051,-93.37769311,36.07695169,-12.6305045,5.864983294,-15.93667545,37.1554558,94.4795102,-92.76041342,3.875043248,-5.717900072,-88.06681354,32.88267379,-60.38649809,-63.35491712,11.68367706,4.606537536,-93.77945519,-106.7543404,154.446971,-2.649418833,-4.661824114,-12.05736963,129.8916834,-71.3980519,13.3295566,10.26744103,64.0647894,-61.60332139,55.26517695,26.39307555,-6.231541647,-20.55950628,23.59211305,37.01017293,14.27606423,-5.465508815,55.51461187,-36.88673476,-7.619175893,212.5514604,-18.30713463,31.06489229,8.243678362,56.00205736,-3.415482478,10.69887129,-11.44888073,-22.00202649,-56.44988824,26.81170768
-2.986261993,22.68657298,-5.154921184,59.10062584,37.37320276,23.89526969,-13.63227095,-47.07782193,-45.18785018,54.15887339,-17.79339424,-26.73345518,66.45446043,17.29359025,-28.31751159,36.8723771,-72.99200611,80.88809266,140.1475471,4.911417984,-64.00780459,8.329265148,6.90031675,55.27675851,60.24933445,-37.37950081,-4.201999522,-26.42859036,-12.85051297,14.07289001,-27.35765311,-8.655320365,-7.885856403,41.42566131,-40.81147133,24.58880322,20.36287829,-39.55012859,6.304450479,-33.50150824,-14.88105125,41.66565512,-3.330121267,20.68552282,163.2442222,83.13440079,83.53227799,-95.24242286,-27.9348533,-159.7259965,-11.27238759,72.65291156,22.46852738,-43.49777612,-14.61511746,12.27312679,-19.37103149,21.95857622,-10.00402446,51.21412208,44.09863408,41.35769052,40.2318333,64.59703104,9.747285577,115.7718175,-12.84244574,-68.62375935,-8.594324032,-50.72846309,-16.20166218,-30.48651597,-3.514437736,-30.119114,-7.285825372,-19.32843332,-71.46253501,-10.32836161,-4.121605422,4.333857515,-129.4228663,-48.72706929,8.305087247,-11.81864747,64.00699071,5.754926509,35.8756398,-142.493346,26.48778446,-4.822498271,51.43496968,-16.08153987,28.92517874,28.0431408,-5.345804312,-15.93178311,-34.24285947,-4.057599627,74.29588819,-18.12845242,-79.34111845,36.61251641,77.50393744,82.26499561,76.03108412,33.65972885,-34.24238809,16.53888541,18.89888794,-28.2862136,23.82135479,-57.83008143,27.15137355,-41.19385171,-47.30199238,-68.80364882,-51.02280402,104.1798486,10.8163674,17.42674017,31.0373656,106.340685,-11.79690532,-107.6902048,-169.1314062,-10.15894714,-30.59875135,-114.9973284,8.01813695,20.90488841,-206.3229403,-14.90412992,-18.02330664,26.70933178,-30.1855559,10.3040958,88.04009629,-1.212522971,-83.96253356,159.5882667,-20.84291417,-22.98317976,27.69417086,-62.45320187,-27.33607342,-10.03882077,11.5617432,-2.73943577,18.97180184,14.60496567,38.46800545,-1.995497571,-96.42894646,20.70286718,-178.9061893,-62.27499352,-127.2233768,-99.88862756,227.6776007,-9.056172344,8.333732033,-68.57327238,-23.59633597,10.14427579,59.64754438,38.43843034,64.01623844,-20.30252395,-69.78276248,-26.64056635,115.405724,68.8064101,52.90571258,-137.7016315,-31.95739785,58.96593379,82.71447974,-4.961831238,-0.641657983,-0.204185513,78.98497162,277.113983,23.41226584,26.29077182,26.02380334,-55.74825945,-22.95154705,-10.75051451,-16.25907988,7.55250082,13.16602838,-36.87370296,-17.84620706,30.13060398,-3.865782049,82.94008896,19.88990282,-7.883941619
-45.16564094,-10.95855123,2.176355863,-16.12080817,-1.414490529,151.4450097,-0.361048284,0.926328865,61.0698942,-3.866583716,-10.4072453,49.40745811,37.38806285,-11.60525436,-5.26221272,-52.40092724,38.88470432,-148.9895793,-118.8723475,-33.39392743,61.3032358,-30.35337133,-93.33647922,-35.07192146,-19.91112076,-42.97497499,-19.47240707,169.1596046,39.8051393,34.55096861,-44.49580319,-17.56336429,29.03018527,7.542450944,25.30894429,14.34226255,10.78703859,4.833320046,-68.69895501,52.70605677,-86.23653717,51.77249056,5.216994083,-16.28145185,12.68645497,77.6451258,-199.712434,-11.66703619,65.48721604,70.57085245,137.0624439,-75.3102374,-40.27812545,-4.189995059,15.43076938,21.42301172,-49.58415063,-1.695756411,-22.93661752,31.94012624,13.78454732,75.42426726,72.1060959,-36.85829434,-9.139766295,111.9362285,63.56612035,-114.2858876,-23.38973005,25.90523664,-8.634861961,1.375491533,51.68603539,-15.72211207,44.59610879,-15.06749302,-83.5314628,6.053551505,-15.20441518,6.054181624,-3.61358864,39.49852262,28.82725269,53.94114113,52.1275934,-2.554013128,-36.32451004,-142.782624,-2.413699607,-31.37563593,115.074077,-127.8296717,149.5966666,21.62906545,-18.16661765,11.34978261,13.16564082,-4.563544396,36.75454027,65.20841528,9.782291519,13.36769295,-225.9722353,-77.9085263,18.05480932,-43.72874805,65.86516029,-140.7866871,-23.31298516,-7.347828359,0.015350263,34.69946213,-37.39239594,53.88077336,40.33801659,60.61408602,80.74051927,154.0047581,82.1546818,-13.25918564,-5.04328251,8.786609678,-64.53849046,-41.87212099,14.74946058,-5.045020876,14.91958012,-1.217697942,-26.47352685,-28.75435424,44.22019796,35.17693145,-20.30174498,-52.76595749,5.313345841,-91.12512665,42.08565042,-35.8546827,-72.32828252,126.4129043,29.07319377,137.2575878,-11.41950099,-113.4236679,35.27472967,12.28474532,12.70951918,62.45910618,-3.787215977,34.72281435,-72.7413163,20.84187928,-91.00024584,23.25085147,-80.36829162,-57.10435581,-47.73557194,112.716349,-75.47960744,-32.9761624,56.20345682,44.58746364,32.45037122,-25.74785071,-58.96394421,-2.190120289,-15.94863429,54.59328688,-93.26010385,18.90129628,-19.97645838,-80.76856693,7.801136151,-72.41321024,24.29324025,13.66023448,-79.18819802,-16.11040319,14.8175292,1.670723882,133.8339889,64.32771004,15.39183823,20.08169372,18.97525813,10.61232295,166.5824303,-64.29452116,93.97838592,-17.95651963,-63.71764942,-31.27309589,58.84557186,-40.36511445,-16.01985013,-104.8728175,-34.66180478,23.13041673
14.29710672,130.8352647,-19.07599585,-28.49092816,-100.9216821,-91.32438389,-13.3108022,-86.4806153,-10.57780481,21.15033441,-16.33792163,40.25674421,128.2074926,3.847917103,-41.29584769,-4.303676004,49.38096479,-66.39163493,-15.15091158,33.21825142,-64.65511272,-18.5549132,-76.1710527,42.3402077,52.05121409,-11.95314599,37.22550919,-68.91352677,28.57708693,29.30853918,32.45876429,-21.28108227,-24.83874748,19.37450266,-48.58510227,-21.80071385,8.117051513,-27.00220257,-73.44673098,6.376374896,38.68247864,23.17532254,-22.6439495,38.62390039,-82.37271434,7.568017685,78.18889838,7.353020036,-66.4984314,5.109316811,-6.042574724,52.99990358,-100.9856716,-80.29487479,13.68572433,4.188053528,33.66217032,-14.13343583,-18.49796688,30.57286607,-43.62952358,67.66397432,112.9779473,-22.6377908,-67.44178323,23.52962566,-75.50126222,106.7889499,32.29595564,60.16384585,18.3758087,41.14097838,-21.11780863,20.66566093,18.18413486,0.747607974,-115.3032347,21.49261815,29.39235042,9.837678315,-55.196498,38.20041778,-5.870424309,18.66933505,63.11806319,-13.49897608,108.3516868,-2.193434375,-29.06188024,-6.123321897,-18.35729639,36.97189719,46.51660289,-15.96633925,35.19551812,22.49334325,-40.7667721,10.222832,-130.9639741,-21.53173536,-123.8494335,-16.72586283,92.55725752,-169.3051926,-14.64810834,98.82413871,-14.12210851,103.1960652,-69.52727624,-47.0104647,19.31979201,-88.45991775,15.18205257,37.51103339,32.80995987,134.0336848,-9.573756619,22.23305137,-10.60461274,9.367246778,-2.773001376,-61.68182558,-40.03289036,-55.33025804,16.83537453,29.26265647,44.55241917,-22.50078183,-18.98541792,-25.79389109,-89.92029712,-88.69587469,69.39408798,-13.1036118,-23.72624144,-37.99766164,-29.43141861,2.08825438,59.42570133,54.60782266,36.61779884,-12.57381961,17.67953801,-85.1367103,-26.84131097,-1.813345062,47.33697693,26.25781294,-53.00814938,12.29327849,-53.48903516,6.944122748,-45.48325228,64.32928286,7.554052013,169.6959227,67.43397641,-24.37821,-150.5011897,14.04045735,61.36123903,27.14162392,-21.1618525,-49.93682706,4.994912112,184.1456562,285.4589592,-30.05706576,-22.65188927,-21.76665003,-262.2386329,-5.591768474,80.8424299,-105.2085214,-0.510982746,18.15003436,-30.760728,14.37261655,-25.2381231,-48.60309557,7.652266901,11.2131621,-74.70791057,7.235100692,-6.529452663,13.75065269,-6.600481595,25.81998685,-68.42593436,0.159596873,-68.43857582,68.42992662,35.88460248,-11.24047376,10.80054509,-102.7234738,47.0696155,-0.017057482
